X,Y,Z,
-151.879,157.5474,0.4,
-151.92609,157.47751,0.4,
-193.20268,83.43494,0.5,
-193.23709,83.35892,0.5,
-193.25838,83.27823,0.5,
-193.26595,83.19513,0.5,
-193.25958,83.11191,0.5,
-193.23947,83.030914,0.5,
-193.20618,82.95441,0.5,
-193.16061,82.88449,0.5,
-193.10406,82.82312,0.5,
-193.03809,82.77203,0.5,
-192.96452,82.732605,0.5,
-192.88544,82.70596,0.5,
-192.80302,82.69287,0.5,
-192.71957,82.693634,0.5,
-192.63742,82.70828,0.5,
-192.55885,82.73639,0.5,
-192.48604,82.77719,0.5,
-192.42104,82.82953,0.5,
-192.36563,82.89194,0.5,
-99.54927,208.59744,0.4,
-99.493744,208.65997,0.4,
-99.42857,208.71237,0.4,
-99.35558,208.75317,0.4,
-99.27682,208.78125,0.4,
-99.19447,208.7958,0.4,
-99.11085,208.79642,0.4,
-99.0283,208.78311,0.4,
-98.94912,208.7562,0.4,
-98.87553,208.71649,0.4,
-98.809586,208.66507,0.4,
-98.753136,208.6034,0.4,
-98.70775,208.53314,0.4,
-98.67471,208.45633,0.4,
-98.65494,208.37506,0.4,
-98.64898,208.29166,0.4,
-98.657005,208.20844,0.4,
-109.72083,147.35736,0.4,
-109.73139,147.31161,0.4,
-128.14096,85.454346,0.2,
-128.15643,85.37512,0.2,
-128.15897,85.294464,0.2,
-128.1485,85.21448,0.2,
-128.12529,85.13718,0.2,
-128.08995,85.06464,0.2,
-103.82495,45.999207,0.2,
-103.787964,45.922363,0.2,
-103.764565,45.840363,0.2,
-103.75544,45.755585,0.2,
-103.76086,45.6705,0.2,
-103.780655,45.587555,0.2,
-103.814255,45.509186,0.2,
-103.86068,45.437653,0.2,
-103.91859,45.37506,0.2,
-103.98628,45.323242,0.2,
-104.06181,45.28366,0.2,
-104.14296,45.257477,0.2,
-104.22738,45.245453,0.2,
-104.312614,45.247986,0.2,
-104.39618,45.264923,0.2,
-104.47565,45.295837,0.2,
-104.54871,45.339813,0.2,
-133.32364,67.42615,0.3,
-133.37424,67.458374,0.3,
-133.42834,67.484314,0.3,
-133.48517,67.50357,0.3,
-192.63411,83.6738,0.6,
-192.71521,83.6889,0.6,
-192.79768,83.69049,0.6,
-192.8793,83.67847,0.6,
-192.95782,83.6532,0.6,
-193.03114,83.61539,0.6,
-193.09723,83.56601,0.6,
-193.1543,83.50644,0.6,
-193.2008,83.43829,0.6,
-193.23546,83.363434,0.6,
-193.25735,83.283905,0.6,
-193.26585,83.20184,0.6,
-193.26076,83.11951,0.6,
-193.24219,83.03912,0.6,
-193.21065,82.96289,0.6,
-193.167,82.89288,0.6,
-193.11246,82.831024,0.6,
-193.04846,82.77896,0.6,
-192.97679,82.7381,0.6,
-89.15088,35.559753,0.2,
-89.076294,35.516907,0.2,
-89.01015,35.461914,0.2,
-88.95441,35.396393,0.2,
-88.910736,35.322296,0.2,
-88.8804,35.24182,0.2,
-88.8643,35.15732,0.2,
-88.862946,35.07132,0.2,
-88.87633,34.98636,0.2,
-109.421555,-43.922516,1,
-109.434944,-44.007477,1,
-109.43357,-44.09349,1,
-109.41749,-44.17798,1,
-109.38715,-44.25847,1,
-109.343475,-44.332565,1,
-109.28774,-44.398087,1,
-109.2216,-44.45308,1,
-109.14702,-44.495926,1,
-109.06619,-44.525345,1,
-108.98152,-44.540497,1,
-108.89551,-44.540894,1,
-108.8107,-44.52655,1,
-108.72961,-44.49788,1,
-108.65462,-44.45575,1,
-108.58797,-44.401367,1,
-108.531624,-44.33638,1,
-108.48725,-44.262695,1,
-86.785126,-0.007385254,0.90000004,
-86.75392,0.07319641,0.90000004,
-86.73706,0.15792847,0.90000004,
-86.73505,0.24430847,0.90000004,
-86.747925,0.32974243,0.90000004,
-86.775314,0.41168213,0.90000004,
-86.81641,0.48768616,0.90000004,
-86.86998,0.55548096,0.90000004,
-86.93442,0.6130371,0.90000004,
-87.0078,0.65864563,0.90000004,
-87.08794,0.6909332,0.90000004,
-87.17244,0.70895386,0.90000004,
-87.25877,0.7121582,0.90000004,
-87.344376,0.70043945,0.90000004,
-87.42668,0.6741638,0.90000004,
-87.503235,0.6341095,0.90000004,
-118.14154,-18.940353,0.6,
-118.21049,-18.993378,0.6,
-118.2692,-19.057556,0.6,
-118.3159,-19.130936,0.6,
-118.34919,-19.211304,0.6,
-118.368034,-19.296204,0.6,
-118.37189,-19.383102,0.6,
-118.36062,-19.46936,0.6,
-118.33457,-19.552338,0.6,
-118.29454,-19.629562,0.6,
-118.24173,-19.698685,0.6,
-118.17774,-19.757599,0.6,
-118.104515,-19.804535,0.6,
-118.024254,-19.838074,0.6,
-9.939148,-54.306152,0.6,
-9.858231,-54.324722,0.6,
-9.775345,-54.32965,0.6,
-9.69278,-54.320786,0.6,
-9.612839,-54.298386,0.6,
-9.537689,-54.26306,0.6,
-9.469437,-54.21579,0.6,
-9.409927,-54.157883,0.6,
-9.36084,-54.09091,0.6,
-9.323502,-54.016754,0.6,
-9.298965,-53.937424,0.6,
-9.287888,-53.85515,0.6,
-9.290573,-53.772156,0.6,
-9.306961,-53.690765,0.6,
-9.336578,-53.61319,0.6,
-9.378647,-53.54161,0.6,
-9.431961,-53.477966,0.6,
-9.495087,-53.424026,0.6,
-52.632584,-23.59726,0.4,
-52.696426,-23.542572,0.4,
-52.750214,-23.477966,0.4,
-52.79242,-23.405273,0.4,
-52.821854,-23.326523,0.4,
-52.83766,-23.243958,0.4,
-52.83943,-23.159912,0.4,
-52.827087,-23.076767,0.4,
-52.800995,-22.996857,0.4,
-52.76187,-22.92244,0.4,
-52.710846,-22.855637,0.4,
-52.649338,-22.798325,0.4,
-34.15918,-9.542099,0.6,
-34.097733,-9.484848,0.6,
-34.046738,-9.418121,0.6,
-34.00763,-9.343796,0.6,
-33.981506,-9.263992,0.6,
-33.969116,-9.180923,0.6,
-33.970795,-9.096954,0.6,
-33.98651,-9.014465,0.6,
-34.01581,-8.9357605,0.6,
-34.057877,-8.863068,0.6,
-34.11151,-8.798431,0.6,
-34.1752,-8.743698,0.6,
-34.24716,-8.700394,0.6,
-34.325348,-8.669739,0.6,
-34.407562,-8.652618,0.6,
-51.975418,-7.5175934,0.90000004,
-52.05954,-7.499893,0.90000004,
-52.139374,-7.468048,0.90000004,
-52.212585,-7.423004,0.90000004,
-52.276993,-7.3660736,0.90000004,
-52.33069,-7.2989655,0.90000004,
-52.372116,-7.223648,0.90000004,
-52.400024,-7.1423492,0.90000004,
-52.41359,-7.0574646,0.90000004,
-52.412415,-6.971527,0.90000004,
-52.396545,-6.887039,0.90000004,
-52.36644,-6.806534,0.90000004,
-52.322983,-6.732376,0.90000004,
-52.26747,-6.666748,0.90000004,
-52.201538,-6.611603,0.90000004,
-52.127136,-6.5685577,0.90000004,
-52.046463,-6.5388947,0.90000004,
-9.655685,3.9857025,0.5,
-9.578079,4.0139313,0.5,
-9.506165,4.0545654,0.5,
-9.44194,4.1064606,0.5,
-9.387131,4.1682434,0.5,
-9.343231,4.2381897,0.5,
-9.311447,4.3144073,0.5,
-9.292633,4.394821,0.5,
-9.287323,4.477234,0.5,
-9.295654,4.5594025,0.5,
-9.317383,4.6390686,0.5,
-9.351944,4.714081,0.5,
-9.398361,4.782379,0.5,
-9.455399,4.842102,0.5,
-9.5215,4.891617,0.5,
-31.223618,18.508636,0.3,
-31.298584,18.547272,0.3,
-31.378983,18.572784,0.3,
-31.462524,18.584381,0.3,
-31.54683,18.581787,0.3,
-31.629486,18.565063,0.3,
-31.708176,18.534698,0.3,
-31.780624,18.491516,0.3,
-31.844788,18.436768,0.3,
-31.89885,18.37204,0.3,
-31.941254,18.299133,0.3,
-31.970795,18.220123,0.3,
-31.986633,18.137299,0.3,
-31.988327,18.052948,0.3,
-31.97583,17.969543,0.3,
3.4651794,-126.90572,0.6,
3.477539,-126.98691,0.6,
3.4764404,-127.069016,0.6,
3.461914,-127.14984,0.6,
3.4343414,-127.227196,0.6,
3.3945007,-127.298996,0.6,
3.3434296,-127.363304,0.6,
3.2825317,-127.41839,0.6,
3.21344,-127.46276,0.6,
3.1380157,-127.495224,0.6,
3.0582886,-127.51491,0.6,
2.97641,-127.52127,0.6,
2.8946075,-127.51415,0.6,
-139.06482,-102.27309,0.7,
-139.15082,-102.26596,0.7,
-139.23677,-102.27373,0.7,
-139.3201,-102.29616,0.7,
-139.39832,-102.332596,0.7,
-139.46912,-102.38193,0.7,
-139.5304,-102.4427,0.7,
-139.58029,-102.51309,0.7,
-139.61734,-102.591034,0.7,
-139.64044,-102.67418,0.7,
-139.6489,-102.760056,0.7,
-139.64249,-102.8461,0.7,
-131.55737,-152.63333,0.4,
-131.5364,-152.71655,0.4,
-131.50151,-152.79494,0.4,
-131.45374,-152.86621,0.4,
-131.39447,-152.92827,0.4,
-131.32547,-152.97928,0.4,
-106.54688,-167.02072,0.2,
-106.47919,-167.07059,0.2,
-106.4208,-167.1311,0.2,
-57.910156,-226.70557,1.3000001,
-57.862717,-226.77502,1.3000001,
-57.827606,-226.85146,1.3000001,
-57.805786,-226.9327,1.3000001,
-57.797897,-227.01643,1.3000001,
-57.80417,-227.10031,1.3000001,
-57.8244,-227.18195,1.3000001,
-57.858032,-227.25905,1.3000001,
-57.904114,-227.32942,1.3000001,
-57.961334,-227.39107,1.3000001,
-58.02809,-227.44225,1.3000001,
-58.102478,-227.4815,1.3000001,
-58.18239,-227.50775,1.3000001,
-58.265564,-227.52023,1.3000001,
-58.34967,-227.51859,1.3000001,
-58.432297,-227.50287,1.3000001,
-58.511124,-227.47353,1.3000001,
-58.583923,-227.43138,1.3000001,
-58.64862,-227.37762,1.3000001,
-112.69117,-174.18613,0.3,
-112.74163,-174.12817,0.3,
-112.78262,-174.06317,0.3,
-137.03793,-128.10571,0.4,
-137.0714,-128.02649,0.4,
-137.09077,-127.94268,0.4,
-137.0955,-127.8568,0.4,
-137.08545,-127.77138,0.4,
-137.0609,-127.68894,0.4,
-137.02258,-127.61194,0.4,
-136.97165,-127.54263,0.4,
-136.90958,-127.48309,0.4,
-136.83823,-127.43507,0.4,
-136.75969,-127.39998,0.4,
-136.6763,-127.378876,0.4,
-136.59055,-127.37237,0.4,
-136.50493,-127.38066,0.4,
-136.422,-127.403496,0.4,
-136.34422,-127.440216,0.4,
-136.27388,-127.489716,0.4,
-136.21307,-127.55054,0.4,
-121.23375,-146.91754,0.4,
-121.173805,-146.97763,0.4,
-121.10457,-147.02672,0.4,
-121.02802,-147.06339,0.4,
-120.94638,-147.08658,0.4,
-120.86199,-147.09563,0.4,
-120.77728,-147.09027,0.4,
-120.69471,-147.07066,0.4,
-120.61663,-147.03738,0.4,
-120.54532,-146.99136,0.4,
41.8219,-20.242676,0.5,
41.886078,-20.200531,0.5,
41.955963,-20.168701,0.5,
42.029907,-20.14795,0.5,
42.10614,-20.138763,0.5,
42.18286,-20.141357,0.5,
53.5618,-22.411835,0.4,
53.644104,-22.414154,0.4,
53.725647,-22.402954,0.4,
53.80426,-22.37851,0.4,
53.877808,-22.341492,0.4,
53.944275,-22.292908,0.4,
54.00186,-22.234085,0.4,
128.46997,67.55313,0.6,
128.51804,67.62219,0.6,
128.55383,67.69833,0.6,
128.57639,67.77939,0.6,
128.58502,67.8631,0.6,
128.5795,67.94705,0.6,
128.55997,68.0289,0.6,
128.52698,68.10629,0.6,
128.4815,68.17709,0.6,
128.4248,68.23923,0.6,
128.35846,68.290985,0.6,
128.2844,68.3309,0.6,
128.20468,68.35782,0.6,
128.12158,68.371,0.6,
128.03745,68.370056,0.6,
127.95465,68.35504,0.6,
127.87558,68.326324,0.6,
127.80243,68.28476,0.6,
127.737274,68.23151,0.6,
88.007416,28.364227,0.5,
87.94086,28.310028,0.5,
87.86603,28.268036,0.5,
87.785126,28.23944,0.5,
87.70053,28.225098,0.5,
87.614716,28.225433,0.5,
87.53021,28.240417,0.5,
87.449554,28.269653,0.5,
87.37506,28.312256,0.5,
87.30893,28.366943,0.5,
87.25314,28.43216,0.5,
87.20932,28.50595,0.5,
87.17877,28.586151,0.5,
87.162384,28.67038,0.5,
87.160645,28.756165,0.5,
87.173584,28.841003,0.5,
87.20087,28.922363,0.5,
87.24164,28.997864,0.5,
87.29471,29.065277,0.5,
145.04568,89.232574,0.90000004,
145.09436,89.293396,0.90000004,
145.13303,89.36105,0.90000004,
145.16068,89.43387,0.90000004,
145.1767,89.5101,0.90000004,
145.18066,89.58792,0.90000004,
145.17252,89.665405,0.90000004,
145.1524,89.74066,0.90000004,
145.12088,89.81189,0.90000004,
145.07864,89.87735,0.90000004,
52.73822,211.15396,0.8,
52.68045,211.21765,0.8,
52.61261,211.27048,0.8,
52.536713,211.31091,0.8,
52.455017,211.33777,0.8,
52.369904,211.35019,0.8,
52.283936,211.34787,0.8,
52.199646,211.33084,0.8,
52.119537,211.29962,0.8,
52.04593,211.25513,0.8,
51.98105,211.1987,0.8,
51.92679,211.13199,0.8,
51.884766,211.05695,0.8,
51.85623,210.97583,0.8,
51.84201,210.89102,0.8,
51.84256,210.80502,0.8,
51.857788,210.7204,0.8,
51.88733,210.63962,0.8,
75.7171,159.5758,0.4,
75.74478,159.5245,0.4,
75.77826,159.4768,0.4,
118.68982,106.90619,0.7,
118.72958,106.84799,0.7,
118.76074,106.78482,0.7,
118.782715,106.717896,0.7,
131.85556,50.728912,0.2,
131.88376,50.64746,0.2,
131.9255,50.572052,0.2,
131.97958,50.504944,0.2,
132.0444,50.44812,0.2,
132.11798,50.40326,0.2,
132.19821,50.371704,0.2,
132.28265,50.3544,0.2,
132.3688,50.351868,0.2,
132.4541,50.364166,0.2,
132.53604,50.39093,0.2,
132.61215,50.431366,0.2,
132.6802,50.484253,0.2,
132.73816,50.548065,0.2,
132.78427,50.62088,0.2,
132.81723,50.70053,0.2,
132.836,50.784668,0.2,
132.84003,50.870758,0.2,
132.82922,50.95627,0.2,
105.16965,179.46692,0.7,
105.14868,179.53812,0.7,
105.11743,179.60544,0.7,
105.07654,179.66736,0.7,
105.02692,179.72256,0.7,
104.969696,179.76984,0.7,
104.9061,179.8081,0.7,
58.5231,203.21234,0.7,
58.445892,203.24356,0.7,
58.364532,203.2615,0.7,
58.28134,203.26569,0.7,
58.19861,203.25601,0.7,
24.78009,195.4674,0.2,
24.698654,195.45776,0.2,
24.61673,195.46158,0.2,
24.53653,195.47873,0.2,
24.46022,195.50876,0.2,
24.389847,195.55084,0.2,
24.327286,195.60388,0.2,
-0.07197571,221.41739,0.90000004,
-0.13401794,221.47006,0.90000004,
-0.20376587,221.51196,0.90000004,
-0.27938843,221.54199,0.90000004,
-0.35887146,221.55936,0.90000004,
-0.44013977,221.56363,0.90000004,
-0.52101135,221.55463,0.90000004,
-0.59935,221.53265,0.90000004,
-0.6730957,221.49826,0.90000004,
-0.74028015,221.45233,0.90000004,
-0.79911804,221.39615,0.90000004,
-0.8480835,221.33115,0.90000004,
-14.039566,200.48007,0.2,
-14.071396,200.42145,0.2,
-14.095139,200.35907,0.2,
-14.110367,200.2941,0.2,
-33.68483,81.57071,0.2,
-33.691498,81.48935,0.2,
-33.691498,7.0212708,0.6,
-33.68541,6.9435425,0.6,
-33.667313,6.867676,0.6,
-33.637634,6.7955627,0.6,
-33.597122,6.7289124,0.6,
-33.546722,6.669403,0.6,
-33.487686,6.6184387,0.6,
-33.421448,6.577301,0.6,
-33.34961,6.546936,0.6,
53.458893,-22.389236,0.5,
53.524475,-22.40625,0.5,
53.591766,-22.41426,0.5,
53.659515,-22.413086,0.5,
53.7265,-22.402756,0.5,
140.74158,-1.8525543,1.3000001,
140.82373,-1.8411713,1.3000001,
140.90665,-1.8435211,1.3000001,
140.988,-1.8595428,1.3000001,
141.06561,-1.8888092,1.3000001,
141.13733,-1.930481,1.3000001,
141.20114,-1.9834442,1.3000001,
141.25534,-2.0462341,1.3000001,
141.29843,-2.1171112,1.3000001,
141.3292,-2.1941223,1.3000001,
141.34677,-2.275177,1.3000001,
141.35074,-2.358017,1.3000001,
141.34097,-2.440384,1.3000001,
111.128204,-150.52548,1.7,
111.10361,-150.60849,1.7,
111.065094,-150.686,1.7,
111.01376,-150.7557,1.7,
110.9512,-150.81552,1.7,
110.87924,-150.86365,1.7,
110.80008,-150.89864,1.7,
110.716034,-150.91945,1.7,
110.6297,-150.92546,1.7,
110.54358,-150.91647,1.7,
110.46033,-150.89279,1.7,
110.382416,-150.8551,1.7,
110.312164,-150.80452,1.7,
110.25168,-150.74258,1.7,
110.20279,-150.67116,1.7,
110.16693,-150.59236,1.7,
110.14523,-150.50856,1.7,
110.138306,-150.42227,1.7,
110.14636,-150.33609,1.7,
140.91745,13.314819,1.1,
140.92548,13.397644,1.1,
140.91965,13.480682,1.1,
140.90015,13.561584,1.1,
140.86746,13.638123,1.1,
140.82254,13.708191,1.1,
140.76663,13.769836,1.1,
140.70126,13.82135,1.1,
140.62827,13.861298,1.1,
140.54965,13.888611,1.1,
140.46759,13.902496,1.1,
140.38437,13.902557,1.1,
140.30228,13.888824,1.1,
140.2236,13.861664,1.1,
140.15054,13.821838,1.1,
140.08508,13.770447,1.1,
140.02905,13.708893,1.1,
139.98401,13.638916,1.1,
107.643585,-47.21216,1.4,
107.60962,-47.292206,1.4,
107.59,-47.376923,1.4,
107.58539,-47.46376,1.4,
107.59589,-47.550095,1.4,
116.659424,-85.6414,1.3000001,
116.66983,-85.725494,1.3000001,
116.66589,-85.81015,1.3000001,
116.647736,-85.892914,1.3000001,
116.615845,-85.971436,1.3000001,
116.57114,-86.04343,1.3000001,
116.51495,-86.10684,1.3000001,
116.44882,-86.15985,1.3000001,
116.374725,-86.20094,1.3000001,
116.29474,-86.22893,1.3000001,
86.50751,-93.888504,0.4,
86.425385,-93.90245,0.4,
86.3421,-93.90259,0.4,
86.25998,-93.888885,0.4,
86.181244,-93.861755,0.4,
86.10809,-93.82193,0.4,
86.0426,-93.77051,0.4,
85.98651,-93.70894,0.4,
85.94147,-93.6389,0.4,
85.90863,-93.56236,0.4,
83.35544,-85.9028,0.6,
83.33539,-85.819244,0.6,
83.329895,-85.733505,0.6,
83.3392,-85.64809,0.6,
83.362976,-85.56554,0.6,
83.40054,-85.48825,0.6,
83.450775,-85.418564,0.6,
83.51221,-85.35849,0.6,
83.58301,-85.309814,0.6,
83.6611,-85.27399,0.6,
83.74417,-85.25206,0.6,
83.82977,-85.244675,0.6,
116.1702,-86.244675,1.4,
116.252625,-86.23784,1.4,
116.332825,-86.2175,1.4,
116.40854,-86.18422,1.4,
116.47775,-86.138916,1.4,
116.53851,-86.082825,1.4,
116.58923,-86.01749,1.4,
116.62848,-85.94467,1.4,
116.65518,-85.86638,1.4,
116.66861,-85.78476,1.4,
116.668396,-85.70206,1.4,
116.65454,-85.620514,1.4,
116.62744,-85.54236,1.4,
116.58783,-85.46974,1.4,
116.536804,-85.40466,1.4,
116.47571,-85.34888,1.4,
116.40628,-85.303925,1.4,
116.33038,-85.27104,1.4,
116.25012,-85.251114,1.4,
26.728592,-71.77017,0.5,
26.646317,-71.74956,0.5,
26.568695,-71.71533,0.5,
26.497986,-71.66849,0.5,
26.436218,-71.61037,0.5,
26.385147,-71.54263,0.5,
26.346283,-71.46724,0.5,
26.32071,-71.38637,0.5,
26.309174,-71.30232,0.5,
26.312012,-71.217545,0.5,
26.329132,-71.134476,0.5,
26.360046,-71.0555,0.5,
26.403885,-70.982864,0.5,
68.10602,-13.5360565,0.90000004,
68.16312,-13.470291,0.90000004,
68.230774,-13.415436,0.90000004,
68.306946,-13.373154,0.90000004,
68.38928,-13.344742,0.90000004,
68.47528,-13.331039,0.90000004,
68.56238,-13.332474,0.90000004,
68.64792,-13.348999,0.90000004,
68.72925,-13.380112,0.90000004,
68.803986,-13.424881,0.90000004,
68.86981,-13.481934,0.90000004,
68.92471,-13.549545,0.90000004,
125.11783,-98.36534,1.3000001,
125.17105,-98.4312,1.3000001,
125.23465,-98.48714,1.3000001,
125.30673,-98.53154,1.3000001,
125.385315,-98.563126,1.3000001,
125.46808,-98.58101,1.3000001,
125.55267,-98.58467,1.3000001,
125.63669,-98.574005,1.3000001,
125.71768,-98.54932,1.3000001,
125.793365,-98.51131,1.3000001,
125.86154,-98.461075,1.3000001,
125.92026,-98.400055,1.3000001,
125.967834,-98.33,1.3000001,
126.0029,-98.25293,1.3000001,
126.024475,-98.171036,1.3000001,
126.03192,-98.086685,1.3000001,
126.45743,37.232483,0.6,
126.45703,37.253937,0.6,
121.202515,144.02264,0.6,
121.20599,144.10464,0.6,
121.22284,144.18497,0.6,
121.252594,144.26147,0.6,
121.294464,144.33206,0.6,
121.34732,144.39484,0.6,
121.40973,144.44815,0.6,
121.48001,144.49051,0.6,
121.556305,144.52081,0.6,
121.636505,144.53824,0.6,
121.718475,144.5423,0.6,
121.80002,144.53287,0.6,
121.87891,144.51025,0.6,
121.95303,144.47504,0.6,
122.02042,144.42816,0.6,
202.44592,78.0452,0.90000004,
202.50684,77.985504,0.90000004,
202.55667,77.91635,0.90000004,
202.59406,77.83972,0.90000004,
202.61789,77.75787,0.90000004,
202.62747,77.67316,0.90000004,
202.6225,77.58804,0.90000004,
202.60318,77.505005,0.90000004,
202.57,77.42648,0.90000004,
202.52396,77.354706,0.90000004,
194.01334,66.29089,0.4,
193.95905,66.23102,0.4,
193.89581,66.180695,0.4,
193.82529,66.141174,0.4,
193.74933,66.113556,0.4,
193.66992,66.09854,0.4,
193.58911,66.09653,0.4,
193.50906,66.107544,0.4,
193.4318,66.13132,0.4,
193.3594,66.16724,0.4,
193.29373,66.214325,0.4,
193.23648,66.27139,0.4,
193.18921,66.336945,0.4,
173.19376,101.32263,0.8,
173.14835,101.38599,0.8,
173.09363,101.4415,0.8,
173.03094,101.48782,0.8,
172.96182,101.523865,0.8,
172.88794,101.54874,0.8,
172.8111,101.5618,0.8,
172.73315,101.562744,0.8,
172.656,101.551575,0.8,
99.03897,84.95584,0.8,
98.96176,84.93173,0.8,
98.889465,84.89548,0.8,
98.823944,84.84805,0.8,
98.76691,84.79068,0.8,
98.71991,84.72485,0.8,
98.68411,84.65231,0.8,
98.66049,84.57495,0.8,
98.64966,84.49478,0.8,
98.651886,84.41394,0.8,
123.47577,-134.20117,1.5,
123.47797,-134.28262,1.5,
123.46692,-134.36334,1.5,
123.44287,-134.44121,1.5,
123.406525,-134.51413,1.5,
123.358795,-134.58017,1.5,
123.300995,-134.6376,1.5,
123.23462,-134.68488,1.5,
63.23462,-170.42955,0.4,
63.16037,-170.46584,0.4,
63.081146,-170.4894,0.4,
62.999115,-170.49957,0.4,
62.916534,-170.49612,0.4,
62.835663,-170.4791,0.4,
62.758698,-170.44899,0.4,
62.687744,-170.40662,0.4,
62.624725,-170.35312,0.4,
62.57141,-170.28998,0.4,
62.529205,-170.21893,0.4,
62.499268,-170.14188,0.4,
62.482452,-170.06097,0.4,
62.479187,-169.97838,0.4,
62.489563,-169.8964,0.4,
62.513336,-169.81723,0.4,
62.549805,-169.74304,0.4,
62.597992,-169.6759,0.4,
62.656555,-169.61761,0.4,
125.42853,-118.04196,1.4,
125.4884,-117.98215,1.4,
125.53735,-117.913086,1.4,
125.573944,-117.83675,1.4,
125.59711,-117.75534,1.4,
125.60623,-117.67119,1.4,
125.60104,-117.586716,1.4,
125.581665,-117.50432,1.4,
125.548676,-117.42638,1.4,
125.50299,-117.3551,1.4,
93.16257,-75.22745,1,
93.10858,-75.16777,1,
93.045746,-75.11754,1,
92.97568,-75.07802,1,
92.90015,-75.05026,1,
92.82117,-75.03497,1,
16.225418,-66.52434,0.3,
16.140503,-66.522156,0.3,
16.056442,-66.53439,0.3,
15.975662,-66.56067,0.3,
-52.14589,-96.418045,0.7,
-52.22255,-96.44336,0.7,
-52.30229,-96.45599,0.7,
-130.25092,-101.41635,0.7,
-130.33438,-101.42992,0.7,
-130.4144,-101.45735,0.7,
-130.48862,-101.49788,0.7,
-130.55496,-101.55032,0.7,
-130.61151,-101.61322,0.7,
-130.65665,-101.68474,0.7,
-130.68909,-101.76283,0.7,
-130.7079,-101.84529,0.7,
-130.71255,-101.92973,0.7,
-130.7029,-102.01376,0.7,
-130.67923,-102.094955,0.7,
-130.64221,-102.17099,0.7,
-130.5929,-102.2397,0.7,
-130.53271,-102.29913,0.7,
-130.46338,-102.34755,0.7,
-130.38687,-102.383606,0.7,
-130.30539,-102.406235,0.7,
2.8860931,-127.51263,0.7,
2.9704895,-127.52121,0.7,
3.0551147,-127.5154,0.7,
3.137558,-127.49538,0.7,
3.2154083,-127.46171,0.7,
3.2864532,-127.41535,0.7,
3.348648,-127.357666,0.7,
3.400177,-127.29029,0.7,
3.4395905,-127.21517,0.7,
3.465744,-127.13447,0.7,
3.4778595,-127.050514,0.7,
3.4756165,-126.96571,0.7,
3.459076,-126.882515,0.7,
3.428711,-126.803314,0.7,
-9.762787,-99.569275,1,
-9.806625,-99.495605,1,
-9.8624115,-99.43053,1,
-9.928482,-99.375916,1,
-10.002914,-99.333405,1,
-10.083527,-99.30423,1,
-10.167923,-99.289246,1,
-10.253647,-99.28891,1,
-10.338165,-99.30321,1,
-10.419006,-99.33174,1,
-10.493774,-99.37367,1,
-10.560287,-99.42775,1,
-10.616577,-99.492386,1,
-29.383423,-126.890594,0.7,
-29.435638,-126.95124,0.7,
-29.496857,-127.002785,0.7,
-29.565521,-127.0439,0.7,
-29.639862,-127.07353,0.7,
-29.717987,-127.09093,0.7,
-29.797882,-127.095634,0.7,
-89.79788,-125.81904,0.4,
-89.86543,-125.812996,0.4,
-89.93156,-125.79787,0.4,
-89.995026,-125.773926,0.4,
-139.35672,-103.22073,0.8,
-139.42834,-103.1806,0.8,
-139.49243,-103.12929,0.8,
-139.54726,-103.06819,0.8,
-139.59134,-102.99893,0.8,
-139.6235,-102.9234,0.8,
-139.64287,-102.84363,0.8,
-139.64893,-102.76175,0.8,
-139.6415,-102.67999,0.8,
-122.911705,-12.63916,0.5,
-122.904305,-12.559738,0.5,
-122.90962,-12.480148,0.5,
-122.927536,-12.40242,0.5,
-122.95757,-12.328537,0.5,
-122.998985,-12.260361,0.5,
-123.050705,-12.199631,0.5,
-169.28973,32.625183,0.6,
-169.33961,32.68338,0.6,
-169.38004,32.748505,0.6,
-169.41,32.81909,0.6,
-169.42883,32.893402,0.6,
-169.4361,32.969696,0.6,
-169.4316,33.046234,0.6,
-169.41545,33.121185,0.6,
-169.38805,33.19278,0.6,
-165.55826,41.277863,0.5,
-165.5175,41.34842,0.5,
-165.46584,41.411377,0.5,
-165.40463,41.46515,0.5,
-165.3355,41.50824,0.5,
-165.26028,41.53955,0.5,
-165.181,41.558228,0.5,
-165.09973,41.56378,0.5,
-165.01863,41.55606,0.5,
-164.93987,41.53528,0.5,
-164.86551,41.501984,0.5,
-164.79756,41.45706,0.5,
-164.73781,41.401703,0.5,
-142.07071,15.194061,0.7,
-142.00946,15.137512,0.7,
-141.93967,15.091949,0.7,
-141.86327,15.058594,0.7,
-141.7824,15.038391,0.7,
-141.69928,15.031921,0.7,
-141.61627,15.039337,0.7,
-141.53561,15.060455,0.7,
-141.45961,15.094666,0.7,
-141.39034,15.141052,0.7,
-141.32974,15.198273,0.7,
-141.27948,15.2647705,0.7,
-141.24097,15.338715,0.7,
-141.21527,15.417999,0.7,
-141.20312,15.500458,0.7,
-141.20483,15.583801,0.7,
-141.22037,15.66571,0.7,
-141.2493,15.7438965,0.7,
-141.2908,15.816162,0.7,
-178.28368,67.58807,0.7,
-178.32571,67.6615,0.7,
-178.35477,67.74094,0.7,
-178.37003,67.82416,0.7,
-178.37102,67.90875,0.7,
-178.35774,67.99231,0.7,
-178.33057,68.07242,0.7,
-165.13908,98.28519,0.6,
-165.10114,98.35596,0.6,
-165.05237,98.41974,0.6,
-164.99399,98.474915,0.6,
